4,-0.4238214898887333,0.2885379842739513,0,-0.35704731841351994,-0.19455170047579254,-0.6401280569984443,-0.12659229011972342,-0.5794444398299339,-0.1394458655799671,-0.8911766002561656,-0.8862189179063145,-0.8749651758536169,-0.905560606006912,0.7696262560294143,-0.6227968340892565,0.2834451882209059,-0.9094409485542446,1.62529835710771,-0.403153441255675
4,-0.9722118732431038,0.3233378977952184,0,-0.35704731841351994,-0.19455170047579254,-0.4342388876619468,-0.10887410472470054,-0.11767465674367893,-0.10434751570285336,-0.9231986511209724,-0.9115945805176418,-0.9311360047796924,-0.9147289700724914,0.8559741821726459,-0.8101815917020567,0.5143428841322957,-0.9664044413374684,1.50070753656589,-0.4734613606082768
3,-0.24559461529856286,0.3929377248377524,0,-0.35704731841351994,-0.19455170047579254,-0.0018716776391580973,-0.10486737907870684,-0.08689003630768859,-0.11777751575415615,-0.4108458792038334,-0.4580045824357,-0.3336826233472012,-0.4532545629230441,-0.09385303130728023,0.1778471911176744,-0.2072123225101751,-0.3605199986077344,0.02581750655832359,-0.5191412039924233
6,-0.4375312494725925,1.9589338332947688,0,2.4106684711372743,-0.19455170047579254,-0.04304957599093684,-0.06719986621433054,-0.11767468444986502,-0.12432839521466978,-0.6427631458023431,-0.6641818893268437,-0.76772994299846,-0.4654790648468736,0.3282923949871774,-1.3609791984713515,1.9766947590885255,-0.6505159453436614,0.08916851135260301,2.34957424207271
6,1.6463522072740155,2.185133271183004,0,-0.35704731841351994,-0.19455170047579254,0.039306109532484035,-0.09858945283359953,-0.2562056149427517,-0.1298084722963725,-0.5845412184664206,-0.6292903314687084,-0.663047950216572,-0.4410301435144994,0.06924861655748238,-1.00324465935219,1.6303482585147535,-0.6298019907611817,-0.090602061702307,2.6578963240843008
6,-1.0544704307462591,0.8627365573748572,0,-0.35704731841351994,-0.19455170047579254,-0.2695276277952417,-0.10347611628376976,-0.27159784204218856,-0.11227530012016523,-0.4671270782485444,-0.4675204748277461,-0.6375157333156961,-0.2576627796876268,0.37626350344360665,-1.5199723036876205,2.197971641906977,-0.4744469468889845,-0.3383737754754851,2.241069452232081
0,1.5640936497708602,-0.02466123741745189,0,-0.35704731841351994,-0.19455170047579254,-0.5989502364727612,-0.12593145714214588,-0.5794444232062222,-0.1371782455336864,-0.8251917807152832,-0.7371369025626829,-0.8621990788926674,-0.8566626588228029,1.4700038868665537,-0.9237480990783156,0.09103050223871888,-0.8835484459028615,0.6766679562227964,0.2650239154214487
4,0.8100568726586005,0.3755377680771189,0,-0.35704731841351994,-0.19455170047579254,-0.3518832391985715,-0.1163926142389162,-0.1792439530280316,-0.12430142152854665,-0.8814729483201644,-0.8703591248489372,-0.8826248340301865,-0.8811116296643479,0.8175973126770877,-0.7306850212071956,0.418135523823877,-0.9172086972523672,1.0063997175664146,-0.4359924508523769
2,-0.21817509613084432,0.3929377248377524,0,-0.35704731841351994,-0.19455170047579254,-0.6813058864185384,-0.12430065556785565,-0.6564060529817665,-0.13788735830256255,-0.9697761763004009,-0.9369702431289691,-1.01283903429157,-0.939177943664546,1.086235311934589,-1.0827412237144591,0.7452405445431691,-1.049260436539043,-1.3834306222525548,-0.4734613606082768
6,-0.19075557696312576,2.132933400901104,0,-0.35704731841351994,-0.19455170047579254,0.4716734307354093,-0.08061138066274695,0.94439599507636,-0.07024003944557869,-0.2924612962407769,-0.3342982953629222,-0.4996418723500558,-0.0009486243585371194,-0.14182405341578316,-1.62218217054724,2.8906646430545218,-0.2569500159660998,-0.16612650936038184,2.3151495376261484
4,0.4124738447266818,-1.4514576917894,0,-0.35704731841351994,-0.19455170047579254,-0.0018716776391580973,-0.08110688492555294,-0.6564060574147562,-0.13788735881277714,-0.9377541290249743,-0.9020787081089298,-0.9796471778270956,-0.911672848717298,1.086235311934589,-1.0486712674131866,0.6875161257605191,-1.0156001877528946,-1.3590918851276346,-0.13456266247653442
6,0.9197349493294744,0.5843372492047211,0,-0.35704731841351994,-0.19455170047579254,-0.3107053037867474,-0.11601894820447725,-0.4563057669132887,-0.13743020464694386,-0.4904157915432254,-0.5404755166112056,-0.6196431906766738,-0.2821117560301909,-0.0554761272725515,-1.2644476518700516,2.197971641906977,-0.4951609480779611,-0.03815344918429366,2.460524273177589
6,1.152800862255082,2.185133271183004,0,-0.35704731841351994,-0.19455170047579254,0.20401740645923472,-0.04638359091040816,0.09781796337011403,-0.06864571231302742,-0.6951628620647726,-0.7212771209243537,-0.8290071992194267,-0.5021525431132671,0.3282923949871774,-1.4631890653309712,2.1498679227887867,-0.6815869587787505,0.4661961206964865,2.2781062586850847
2,-0.09478725987611092,0.02753863286444864,0,-0.35704731841351994,-0.19455170047579254,-0.5783613132389037,-0.12068621929604766,-0.4255211824953404,-0.13434676632953346,-0.940665221461792,-0.9369702431289691,-0.9439021017406416,-0.9300095784987624,0.7984088951988939,-0.7931465951536446,0.5432050896272225,-0.9793506891676728,2.5107642072465475,-0.5260513616952176
4,-1.1230192286655556,0.4973374654015535,0,-0.35704731841351994,-0.19455170047579254,0.018717215946662927,-0.08925517427350009,-0.3331672214450996,-0.12609209557182036,-0.9309615695257908,-0.9084226230480712,-0.949008545120817,-0.9208412127828776,0.9615105257940714,-0.8839998214966249,0.5335843458035844,-0.9845291929604044,0.9716299804487498,-0.36915313785121817
4,1.6737717264417342,-0.5466599402364573,0,-0.35704731841351994,-0.19455170047579254,-0.3724721920804654,-0.11577114254555315,-0.5486598055408506,-0.13818607474166866,-0.6544075155496126,-0.7212771209243537,-0.5430466318899538,-0.7160810379767861,-0.07466453611595275,0.20623879240927248,-0.274557494640992,-0.572838481665684,0.8991230567408983,-0.5015882047225356
5,-0.8488240369883704,1.3499353466725956,0,-0.35704731841351994,-0.19455170047579254,0.08048423024453583,-0.08865789635057941,0.02085646769251056,-0.11202705860066428,0.6439410212638561,0.6299769352532333,0.7412227614458236,0.5338727365731876,-0.6503173195055464,1.177232425365791,-1.3424590892946218,0.7295540896683932,-0.5593618208450469,-0.4344474679524149
2,-1.2601168245041483,-0.11166102122061948,0,-0.35704731841351994,-0.19455170047579254,-0.5989502216487429,-0.12692270696536234,-0.6410137278024308,-0.13969782314557358,-0.9426059549929752,-0.9369702431289691,-0.9439021017406416,-0.9361218220343016,0.8175973126770877,-0.7817899546370054,0.50472214896732,-0.9793506891676728,2.5107642072465475,-0.4982120255005917
2,-0.09478725987611092,-0.6684596375608919,0,-0.35704731841351994,-0.19455170047579254,0.5128511067269149,-0.028788862772840457,-0.04071296712277271,-0.024238144158780558,-0.7562958556376543,-0.8354675926836597,-0.6732608185937408,-0.7710912553763762,-0.10344723572898096,-0.06632093772460207,0.21610005072473928,-0.7048902072034432,1.5211965846452804,-0.625369037258366
0,-0.05365798112453315,-1.1034585565767296,0,-0.35704731841351994,-0.19455170047579254,0.14225076276181697,-0.07537770052361051,0.1286025838061042,-0.09132191685755134,-0.2701429470917015,-0.23279563349856486,-0.2060216767166832,-0.37990766140044696,0.5585535342473927,0.20623879240927248,-0.9095259635774068,-0.2310575436089395,-0.020120810522845083,-0.2674535866819293
4,1.2761886985098154,-0.14646093474188648,0,-0.35704731841351994,-0.19455170047579254,-0.35188342449879906,-0.11542524993453,-0.5640520741995666,-0.13357435820630645,-0.3691201685430677,-0.3818776145850521,-0.33878903455680864,-0.3890760447195928,0.1843792423137421,-0.10039080816958612,-0.014797619210663032,-0.36569846977591786,-0.3844041805287694,-0.5085904659304267
1,1.152800862255082,-1.956056437847772,0,-0.35704731841351994,-0.19455170047579254,-0.3930611004903047,-0.12163596055623765,-0.07149767067732132,-0.07462976952728498,2.737989048269258,2.9201303938594516,2.434007464342775,2.896254618401232,-0.5735637704798678,0.2175953818209781,0.20647930690110106,2.4462268012982444,-1.4328272764026082,-0.6722907569266162
6,-0.9585021136592444,1.4891350007576638,0,2.4106684711372743,-0.19455170047579254,-0.022460719465161184,-0.09844668601357713,-0.2869902630849281,-0.12322611225396987,-0.6427631458023431,-0.6419781499279429,-0.7779428113756287,-0.4746474206609245,0.5297709209822911,-1.42911909267612,1.8901081339450827,-0.6582836870508095,-0.08319064471529919,2.240851264659573
5,-1.027050911578541,1.3151354331513283,0,-0.35704731841351994,-0.19455170047579254,0.49226236138127605,-0.060896041570265215,0.8828264771425185,-0.061696810349629816,0.4877122628220314,0.4650350669022221,0.588029735788291,0.38412270490292993,-0.6023462973970435,1.069344238247852,-1.2077688316196136,0.574199255525432,-0.5015268067230387,-0.4417694053455977
4,0.4810226426459781,-1.4340577350287664,0,-0.35704731841351994,-0.19455170047579254,-0.3930611004903047,-0.10927768773674396,-0.6102290685777799,-0.13727425363822154,-0.9523096043089906,-0.921110452926354,-0.9873068383015632,-0.9300095784987624,1.0574526693111923,-1.0146013100898157,0.6586539116069298,-1.023367938781342,0.4825375738262634,-0.3121186086631222
3,0.23424697013651136,0.2885379842739513,0,-0.35704731841351994,-0.19455170047579254,0.8628627053463735,-0.09847860625865867,-0.2562055872365656,-0.1279115293925128,-0.27790583405668984,-0.26768713426146,-0.27240527521032715,-0.2912801668544317,0.3186981905654768,-0.19124408561750006,0.004443833801963192,-0.2983779251310593,-0.6211919721892841,-0.4774045945091718
1,-1.5891510545167706,-0.5118600267151903,0,-0.35704731841351994,-0.19455170047579254,-0.4754168971938621,-0.11502770995658725,-0.3947361575490331,-0.12886367319916991,1.9946893791391864,2.1144530367218297,1.9157040035588504,1.9519132544215203,-0.5351869527930654,1.1090925311610225,-1.3424590892946218,1.9206092162926691,-1.0956957076403036,-0.42227161758827203
2,-0.2318848557147036,0.3929377248377524,0,-0.35704731841351994,-0.19455170047579254,-0.7018948007579849,-0.12733572779380384,-0.6717983787152259,-0.14020173890605114,-0.9707465414154016,-0.9369702431289691,-1.0153922539135496,-0.939177943664546,1.0958295258545618,-1.0940978754741837,0.7548612805740109,-1.0518496863381164,-1.8702049704637311,0.8821334319186929
3,-0.9447923540753852,-0.2856605888269546,0,-0.35704731841351994,-0.19455170047579254,-0.2901166696212448,-0.12270989882422435,0.6365495136545963,0.20327982505576106,0.3343945706171659,0.3825641327267168,0.32504803039154045,0.2954952378620099,0.16519074712241474,0.21191706156265847,-0.5246966435650078,0.3075064406979551,-0.8605903833827966,-0.4068267724044613
5,-0.9722118732431038,0.9149364276567578,0,-0.35704731841351994,-0.19455170047579254,0.0804844896648545,-0.11197933859499086,0.06703339834649592,-0.09442611359671638,0.35671297216595743,0.3762202805923396,0.4246236579217749,0.2527094673760591,-0.1130414401506815,0.7456797279989681,-1.1500444725817351,0.4084872460136193,-0.5183550731478429,-0.3809141664555851
3,-1.1504387478332745,-0.35526041586948864,0,-0.35704731841351994,-0.19455170047579254,0.20401777705968974,-0.05827857478263745,-0.1792438976156595,-0.11475403496708528,0.6342373798077978,0.6616964814013198,0.6722858309630033,0.555265511795783,-0.2665488835937436,0.7740714315004329,-1.0442164810122911,0.6596443443943154,-0.7328758003881934,-0.4142542760779052
2,-0.7939849986529334,0.2189381572314173,0,-0.35704731841351994,-0.19455170047579254,1.7893641026297784,-0.04462792836402825,0.0670332598155654,-0.08582610441697874,-0.5641635714086988,-0.680041662400887,-0.43325815896152775,-0.6030045670882067,-0.5927520929753427,0.4106585261285116,-0.10138424435410602,-0.4615007107104044,1.0247965461956063,-0.6114002429766761
4,1.701191245609453,-1.1382584700979967,0,-0.35704731841351994,-0.19455170047579254,-0.207760835857642,-0.10630813029721256,-0.5948367805247338,-0.13462797417588235,-0.7388293010167499,-0.7656845226435811,-0.6809204928555943,-0.7741473739810599,0.3570750946002054,-0.21963573801403136,0.014064646894901459,-0.7126579722138396,0.7924057142503004,-0.4676014935430053
0,-0.4786605282241703,-0.3900603293907557,0,2.4106684711372743,-0.19455170047579254,-0.3724720216042561,-0.11874489966517734,-0.1946362632460268,-0.10814008039486296,-0.4448086504998946,-0.3565019491189628,-0.4409178332233813,-0.5296576380605147,1.162989025884807,-0.3388805145436763,-0.5920417291091994,-0.4692684757208009,-0.10012847917923788,-0.1017655946024624
6,0.7552178343231634,1.7501343521671664,0,-0.35704731841351994,-0.19455170047579254,0.6775624777737566,-0.04464894460699941,0.3287026720524133,-0.04464667093474367,-0.572896848719151,-0.6039146660026189,-0.7090059038717854,-0.3737954516961747,0.1843792423137421,-1.3780141592463104,2.1498679227887867,-0.572838481665684,0.07220548631589238,2.369676366040214
1,-0.3964019707210147,-1.9212565243265047,0,-0.35704731841351994,-0.19455170047579254,-0.3930620269914426,-0.1166797441142464,-0.5178746531460872,-0.13667435672954767,2.4818123374324483,2.549011475545877,2.311452768069028,2.5936985739815084,-1.4082603322991565,0.8989945282883973,-0.11100497086041906,2.3219426543448947,-1.1842840739572351,-0.6623646786873061
3,-0.17704581737926653,-0.5814598537577244,0,-0.35704731841351994,-0.19455170047579254,2.0364311962600863,0.027571930235541917,-0.3177750220518488,-0.12523860431204795,0.7370961888408779,0.7092758862663101,0.8178195040643583,0.6591736543754065,-0.8517958714050378,1.143162657130674,-1.0826992138642928,0.8072317397723583,-0.6507821770675256,-0.4827932644436634
5,1.2350594197582376,1.0193361682205588,0,-0.35704731841351994,-0.19455170047579254,0.2451951565708313,-0.0945344799334326,0.08242568085830503,-0.1064879544500083,0.44889759219836667,0.4491753509234191,0.529305581766732,0.34744933665691635,-0.3624911005066021,0.9046727974417832,-1.169285839007736,0.5146464059812242,-0.5381711605518457,-0.41500605556609343
4,1.3721570155968303,-1.1382584700979967,0,-0.35704731841351994,-0.19455170047579254,-0.5783612539428309,-0.11793190003341618,-0.5486597584403342,-0.1343467673499627,-0.7524143990552312,-0.7783723610861497,-0.6911333612327629,-0.7924840993617092,0.37626350344360665,-0.2082789952875253,-0.024418345716976063,-0.7230149611567037,0.8557314846621163,-0.45674195307565796
0,-0.5060800473918888,-0.5988598105183578,0,-0.35704731841351994,-0.19455170047579254,-0.4136501423163079,-0.11874490234155342,0.3440951208013389,-0.07141729674323853,-0.3856163590183663,-0.3184384937412589,-0.3617680113844153,-0.4746474206609245,0.9231336735680984,-0.15717406185771554,-0.6593869878266415,-0.3890017182006105,-0.10166663745753217,-0.17002574818258864
2,-0.464950768640311,-0.059461150938718926,0,-0.35704731841351994,-0.19455170047579254,-0.1871717940316388,-0.10661705769429064,-0.5024827003378928,-0.12706877644967088,-0.5292304097671737,-0.6166025130094736,-0.4230452676053821,-0.5663311163269082,-0.3624911005066021,0.2743787377189743,-0.10138424435410602,-0.4511436984642918,0.5925927767333586,-0.5617626025934992
3,-0.9310825944915259,-1.4166577782681329,0,-0.35704731841351994,-0.19455170047579254,0.16283984164786555,-0.10794927294251627,-0.3947368640567786,-0.12831023099104935,0.010292552986956274,-0.0012426325937117744,0.08249224558094277,-0.06512711505689336,-0.1130414401506815,0.4901550608499192,-0.71711134686452,0.061527790182194224,-0.4040619397066895,-0.4314916768299791
4,1.1802203814228005,0.1145384166676162,0,-0.35704731841351994,-0.19455170047579254,-0.7018948007579849,-0.12733572779380384,-0.6717983787152259,-0.14020173890605114,-0.9707465414154016,-0.9369702431289691,-1.0153922539135496,-0.939177943664546,1.0958295258545618,-1.0940978754741837,0.7548612805740109,-1.0518496863381164,-1.8702049704637311,0.8821334319186929
2,-1.2052777861687112,-0.059461150938718926,0,-0.35704731841351994,-0.19455170047579254,-0.3930611190203274,-0.11965353825707273,-0.3793441798052711,-0.13232805866694386,-0.9202875534441836,-0.9306263276188754,-0.91326346214067,-0.9086167246115956,0.6544956907167029,-0.7079717248424372,0.5432050896272225,-0.948279687384208,2.3485062518116906,-0.6052993404560437
2,-0.9722118732431038,0.2885379842739513,0,2.4106684711372743,-0.19455170047579254,-0.4342389432520151,-0.11745425299771126,-0.17924398073421774,-0.12239453794327125,-0.7524143990552312,-0.8291236805992804,-0.6936865783270553,-0.7405300335729166,-0.08425882688557985,-0.2253140071674176,0.4662391996487552,-0.7256042083924198,1.3474865567314311,-0.6986573431880326
1,0.9471544684971932,-0.8946590754491275,0,-0.35704731841351994,-0.19455170047579254,-0.33129434561275045,-0.11841451932976847,-0.3485595593692808,-0.12073805136417365,1.477484529735409,1.3246355953963511,1.6757013439266368,1.3712500319042569,-2.588348771387224,2.5343523980423104,-1.6984264895479575,1.6772197197996297,-0.453307976136413,-0.5584998860872497
0,-0.5334995665596074,-0.6162597672789913,0,2.4106684711372743,-0.19455170047579254,0.05989518841853275,-0.08529019897880627,-0.19463634636458504,-0.08244043758115273,-0.41666806407746815,-0.324782374423256,-0.41027918213392095,-0.5082647803226342,1.1725832389413002,-0.29913227273543924,-0.6690077143329547,-0.4381974622857117,-0.09539528007963977,-0.09686605059067784
6,-0.7391459603174964,0.9845362546992918,0,2.4106684711372743,-0.19455170047579254,-0.24893877126946615,-0.11477989983703638,0.15938720424209454,-0.10845508689816838,-0.3856163590183663,-0.4135971892807588,-0.5226208491776625,-0.19042817038458693,0.05965441213578183,-1.230377699657174,2.0247984782067165,-0.417483507703232,-0.4359518905450784,2.4703724226606543
0,0.02860057637862243,-0.059461150938718926,0,2.4106684711372743,-0.19455170047579254,-0.08422740022262443,-0.10850196244036217,0.22095644511407506,-0.07166924752299057,-0.3506832497765575,-0.3057506752820242,-0.3158100577292019,-0.43186173269025857,0.6928725515774684,-0.05496419499809601,-0.6016625422021379,-0.34239522135122524,-0.14032295138120254,-0.2601895780568852
