3,-1.0046620299347055,1.4025857383356062,-1.406927595925607,-0.14001404465508266,-0.5285638368249673,-1.4073490660217223,-1.4067444397590045,1.4067610418845544,0.3833859318005707,-0.9184178648338811,0,-0.1393945736445303,0.3699765915233853,-0.9139265057526544,-0.13939457364453012,0.06769428385577879,-1.4349204167626717,1.523718231095431,2.444050474392029,-1.0082070795261764,-0.9063002194570923
1,0.9953596037316066,-0.3564451040757033,0.36303422184766343,-1.5240609228547501,-0.09771883861711372,0.35950710901778116,0.35915999855723924,-0.35912567236741516,-1.2396620586765548,-1.0845161633058225,0,-1.5243037602691265,-1.2498946125822437,-1.1188561514196915,-1.5243037602691265,-0.5598397018614162,0.6433693027212133,-0.5194614992562061,2.5411862370375236,1.360804090945167,-0.03439490591114407
1,-1.0046620299347055,1.1914074437845315,-1.1916284936150667,-0.48602576420499954,-0.5020816383535627,-1.192796994383006,-1.191940862550326,1.1919576373462188,-0.05492187503776278,-0.9063541165870539,0,-0.4861200390728465,-0.06896903108823038,-0.911024708244166,-0.48612003907284634,-0.10235213426217737,-1.2046351247880724,1.3241505293611975,2.4776743922308544,-1.0082070795261764,-0.8675920720531781
4,0.9953596037316066,-0.11090964913792631,0.11517670949386204,-1.5240609228547501,3.947946250937484,0.11248740148257476,0.11187346366434892,-0.11183881922853695,-1.2199285102934572,-1.117008449944152,0,-1.5243037602691265,-1.2300369735185812,-1.1510896318518202,-1.5243037602691265,-0.5521469029790298,0.05852384560720605,-0.2906960092671168,3.4191440917179543,1.360804090945167,-0.060525481372455336
3,-1.0046620299347055,1.4871621600023877,-1.489603149633583,0.2059976748948342,-0.5438420282507779,-1.4901907791812692,-1.489232405618189,1.489246246039981,0.7945904129726842,-0.8858546149705704,0,0.2053382166951174,0.777565504275349,-0.8700074083268831,0.20533821669511762,0.2255931923030081,-1.492654299179972,1.5588436208227847,1.8070640308898445,-1.0082070795261764,-0.9063002194570923
1,0.9953596037316066,-0.3166289786080481,0.32142362439669825,-1.5240609228547501,3.173851218696423,0.3185380019497127,0.31764471822463436,-0.3176108778261473,-1.2364620238036201,-1.0897851827606866,0,-1.5243037602691265,-1.246560848359877,-1.124267611638224,-1.5243037602691265,-0.5585482100782418,0.32582933699442573,-0.4595712253112878,2.51690229637615,1.360804090945167,-0.20368723825710033
1,-1.0046620299347055,0.4637080937054471,-0.45892512913723466,-1.1780492033048333,-0.4776365320722661,-0.4616827935728855,-0.4609166589358566,0.46094122567757734,-0.8787853986878693,-0.9690856074705556,0,-1.1775782948408104,-0.889944707413665,-0.9935298698368652,-1.1775782948408102,-0.42039602382302615,-0.3072565321957058,0.5313568671354658,1.8089320263253346,-1.0082070795261764,-0.7606311912676684
4,0.9953596037316066,-0.39264158177357117,0.39680395534150364,-1.5240609228547501,4.35434614286404,0.3938489030188213,0.392853519169272,-0.3928176555061388,-1.2425711812883136,-1.0797261456195821,0,-1.5243037602691265,-1.252600276298947,-1.1144642416771144,-1.5243037602691265,-0.5608878691057316,0.19084721645852049,-0.49511635883893823,1.8369519578576887,1.360804090945167,-0.17207501210753287
1,-1.0046620299347055,0.9717672171138669,-0.9727008773647295,-0.8320374837549165,-0.4847663547376442,-0.9741761789220849,-0.973515504479796,0.9735340730426151,-0.4613263039004742,-0.9468208956326611,0,-0.8328455045011627,-0.4742871189351037,-0.9627080746791363,-0.8328455045011626,-0.25937133091507053,-0.8414484729002909,1.116582101287143,2.500090337456737,-1.0082070795261764,-0.8275238158318771
4,0.9953596037316066,-0.45236308875448394,0.4589197488612758,-1.5240609228547501,-0.05086571824462854,0.4553025908774414,0.45482555459815815,-0.45479043560813065,-1.2473712335977156,-1.0718226164372857,0,-1.5243037602691265,-1.2575767649207408,-1.10638626482916,-1.5243037602691265,-0.5628157481443832,0.42658005534122206,-0.5184274962359603,0.2790437646587964,1.360804090945167,-0.37739648964133826
3,-1.0046620299347055,1.2804186042744445,-1.2841146759903432,1.5900445530945018,-0.41346812808386235,-1.2846531463628752,-1.2842146430525054,1.2842308824910516,2.1372959544299817,-0.2581582788012791,0,1.5902474033197136,2.117738721666763,-0.21106409302093404,1.590247403319714,0.744772889139097,-1.268596839346996,1.279780538373629,0.1781720111423213,-1.0082070795261764,-0.9063002194570923
2,0.9953596037316066,-1.8682513225900017,1.871868533430161,-1.1780492033048333,4.118043448811506,1.8681348245492706,1.864539122217041,-1.8644860920532358,-1.2536258472129973,-0.3518918285985023,0,-1.1775782948408104,-1.2634229311657608,-0.38728947144184184,-1.1775782948408102,-0.5650805380829932,2.3561026151636595,-1.6822542026175435,0.2024559518036949,0.17629850570949532,2.3150144759769327
3,-1.0046620299347055,1.3224011559628317,-1.3256979913816107,1.244032833544585,-0.5631944040568043,-1.3260332817063456,-1.3256993285942016,1.3257184577859633,1.8070620526184897,-0.4240436875982763,0,1.2435219378913975,1.7874544865348967,-0.38454452785273113,1.2435219378913978,0.6168216162437368,-1.2368869144402845,1.3614821334535305,-0.7315417659414443,-1.0082070795261764,-0.9063002194570923
1,0.9953596037316066,-0.8098073278517883,0.5737990458364424,-1.1780492033048333,-0.40022702884815986,0.5709801209642557,0.5694437670200294,-0.5694052381614814,-1.0834906598019671,-0.6320280296154516,0,-1.1775782948408104,-1.055425032944186,-0.7249175329024596,-1.1775782948408102,-0.48450268117624573,0.7257327440373464,-0.8644397148326015,-0.387830605811233,0.17629850570949532,1.280047227546492
1,-1.0046620299347055,1.2538477084236392,-1.256745313701589,0.898021113994668,-0.30142805762791924,-1.2570985521572133,-1.2569083022143825,1.256924534547306,1.3990091209424484,-0.4617961232883476,0,0.8967964724630814,1.3798172583594206,-0.4324634002226353,0.8967964724630816,0.4589039905242875,-1.1367792089248159,1.383155246264024,-0.32805475187554406,-1.0082070795261764,-0.7205079811547558
4,0.9953596037316066,-0.391435032516976,0.39589819095953865,-1.1780492033048333,-0.3411513553350264,0.3935476639936399,0.3919510272765969,-0.3919139765271392,-1.016241442093475,-0.7427572717957048,0,-1.1775782948408104,-1.0269189330717752,-0.7711894391188974,-1.1775782948408102,-0.473459490566494,0.714454732467655,-0.5209817908255773,-0.33365873818201486,0.17629850570949532,1.3833742822491852
3,-1.0046620299347055,1.3956360146176152,-1.3934775404946305,0.5520093944447511,-0.45828415626623953,-1.3937209710926015,-1.3933242143760602,1.3933419534313376,1.12031517473595,-0.7125446787599008,0,0.5540563572121021,1.1025350428208336,-0.6838218060254878,0.5540563572121023,0.3514855652541774,-1.377193759208645,1.4732261232157158,-0.3168467792626025,-1.0082070795261764,-0.9063002194570923
4,-1.0046620299347055,0.663030030895042,-0.6654012133415319,1.5900445530945018,-0.4959703617832385,-0.6666407893021092,-0.666919606432276,0.6669419259445737,1.6410966076176474,0.5588590712150955,0,1.5902474033197136,1.6228921540511143,0.5921848281125497,1.590247403319714,0.5530705870626956,-0.7587093386939435,0.714011965013801,-0.2178430211816176,-1.0082070795261764,-0.6558066430185593
1,-1.0046620299347055,0.9566826701858518,-0.9582031908413602,0.2059976748948342,-0.5458791204408859,-0.9589844866423878,-0.9590477069234449,0.9590697655293507,0.5387815646453561,-0.46465239309384626,0,0.2053382166951174,0.5226050143995652,-0.4561483420486763,0.20533821669511762,0.12682214679850015,-0.9108721840938634,0.9433763577423394,-0.023571495890628593,-1.0082070795261764,-0.8688903577425019
4,0.9953596037316066,-0.21678568701447665,0.2234264659624824,-1.1780492033048333,-0.3024466037229733,0.21430771835890058,0.21987329332834463,-0.21983934491752313,-0.9881684088900021,-0.788980942467923,0,-1.1775782948408104,-0.9992825108225903,-0.8160496600609354,-1.1775782948408102,-0.46275321085670085,-0.00023596739490909714,-0.406146029656321,0.021260394561137763,1.360804090945167,-0.3781040209958376
3,-1.0046620299347055,1.2715544890693227,-1.2750679449945788,-0.14001404465508266,-0.45828415626623953,-1.2759763612743613,-1.2751884175866424,1.2752049803995982,0.3307308125277356,-0.831718544712933,0,-0.1393945736445303,0.3172161490476688,-0.8282842657724002,-0.13939457364453012,0.0472550225916282,-1.272447691471689,1.2716569601898182,-0.012363523277687053,-1.0082070795261764,-0.9063002194570923
1,0.9953596037316066,0.6446904821947887,-0.642255113893985,-1.1780492033048333,1.1245364754477194,-0.6436339449472929,-0.6444261201753815,0.643849117336646,-0.8496941725702808,-1.016985784332958,0,-1.1775782948408104,-0.860568929918028,-1.0412134613277026,-1.1775782948408102,-0.4090159223133159,-0.631176052192857,0.7707285663223219,0.0007124447707448076,-1.0082070795261764,-0.8760412328884603
4,-1.0046620299347055,0.5003550164591111,-0.49953720320326334,-0.48602576420499954,-0.10790429956765392,-0.5007036593233711,-0.5014346144117957,0.5014597958022377,-0.27708187182241373,-0.5405564326145086,0,-0.4861200390728465,-0.2904469324698095,-0.5515155250303514,-0.48612003907284634,-0.18815211011828206,-0.512551022107805,0.2464941538846364,-0.31124279295613155,-1.0082070795261764,-0.7599923522776837
4,0.9953596037316066,-0.43155145468849465,0.4372086857538291,-1.1780492033048333,-0.33504007876470215,0.43451677106170833,0.4331654225391808,-0.4331293593584975,-1.0226899972162071,-0.7321393992578723,0,-1.1775782948408104,-1.033538146092996,-0.7604449456415212,-1.1775782948408102,-0.4760237568606228,0.6183640509321658,-0.5009415837747774,0.21926791072310764,1.360804090945167,-0.15003850157128493
1,-1.0046620299347055,1.0314887240947792,-1.0327214086997172,-0.8320374837549165,-0.25355639116038,-1.0335344402716646,-1.033396151861819,1.033416415024512,-0.44692614697226785,-0.9705314831795504,0,-0.8328455045011627,-0.4598891227283606,-0.9860793086664218,-0.8328455045011626,-0.2537935837935349,-0.8584774756355652,1.0112110509319172,0.18937998375526285,-1.0082070795261764,-0.7766227737266412
4,0.9953596037316066,0.7765046478675738,-0.7722104770581124,-1.1780492033048333,-0.4318019577948348,-0.7737711117819253,-0.7734843661974414,0.7735052754259947,-0.8285060628813039,-1.0518730798144076,0,-1.1775782948408104,-0.8397449823841143,-1.075015480953609,-1.1775782948408102,-0.4009487779865312,-0.6042706613629203,0.9320586316148,0.2977237190136992,-1.0082070795261764,-0.7524499306539929
4,-1.0046620299347055,-0.5956421535854979,0.420610280633735,-1.1780492033048333,0.9361054478627241,1.0797804663207018,1.077253493443303,-1.0772074981679671,-1.0490660422294873,-0.6887099055692943,0,-1.1775782948408104,-1.136981467833389,-0.5925328249476344,-1.1775782948408102,-0.5160974366834675,0.671365647905425,-0.6886233696030197,0.28838374183624776,0.17629850570949532,0.7995166608218408
1,0.9953596037316066,-0.3609710043982217,0.3660461612382916,-1.1780492033048333,-0.32689171000427,0.36342327085817594,0.3621683593052856,-0.36213067716505215,-1.0113444190303476,-0.7508204682342093,0,-1.1775782948408104,-1.0221357061440317,-0.7789537081280963,-1.1775782948408102,-0.4716064806167221,0.4392813649757629,-0.4416502125693082,0.16322804765839913,1.360804090945167,-0.2230241388679288
4,-1.0046620299347055,-1.0858014484671787,1.0921199852095773,-1.5240609228547501,-0.46337688674150956,1.0855041168252193,1.086579406318333,-1.0865328119693296,-1.2982808793034957,-0.9879973069280817,0,-1.5243037602691265,-1.3083079596089298,-1.0240379571558385,-1.5243037602691265,-0.5824688839752972,0.7819277305774245,-1.050529545515812,0.11652816177114245,0.17629850570949532,0.6361799564792904
1,0.9953596037316066,0.8078749285390597,-0.8035684764746737,-1.1780492033048333,-0.3941157522778358,-0.8051004610181153,-0.8047712417623409,0.8047910771869006,-0.8234635836875884,-1.060175777137224,0,-1.1775782948408104,-0.834720178338808,-1.0831718847612521,-1.1775782948408102,-0.3990021816756597,-0.982181584601779,0.9233873389598691,0.3929914862237035,-1.0082070795261764,-0.7176297710815988
1,-1.0046620299347055,1.1077640868761833,-1.111528366342556,1.5900445530945018,-0.40837539760859204,-1.1121649670514968,-1.1120205726840182,1.112041930046742,1.9985308058490845,-0.029674435167620326,0,1.5902474033197136,1.9797015566913765,0.013001730810189082,1.590247403319714,0.6912976424067909,-1.1122002240688957,1.1215627197955538,0.3612355638203686,-1.0082070795261764,-0.7479711884876482
4,0.9953596037316066,-1.8368810419185158,1.8394901849809049,-0.8320374837549165,2.4904067889151698,1.835985653796666,1.8322336905348808,-1.832182290478638,-1.138521562541072,0.16821538809595968,0,-0.8328455045011627,-1.1489153774409915,0.1323675634566607,-0.8328455045011626,-0.5207206029217872,1.3466952926548053,-1.6683770630735544,0.6414348791439103,0.17629850570949532,1.129748333988792
1,-1.0046620299347055,0.9800790008815259,-0.983242665231929,1.244032833544585,-0.4827292625475362,-0.9838344711854801,-0.9840314567307388,0.9840515898343443,1.5594472329809488,-0.01633334887112906,0,1.2435219378913975,1.5409975111973235,0.015511393520233164,1.2435219378913978,0.5213448106499343,-0.886300424101217,1.0844768193912007,0.02499638543211861,-1.0082070795261764,-0.6903451638964441
4,0.9953596037316066,-0.4236096793595256,0.4244297689914162,-0.8320374837549165,0.2791432165528763,0.42225253772705335,0.4204171937736323,-0.4203798643656242,-0.7977663339503852,-0.392855350218979,0,-0.8328455045011627,-0.8094512118417386,-0.41866025531739287,-0.8328455045011626,-0.38921304830464254,0.46347020721492177,-0.5208333448474233,0.2510238331264421,1.360804090945167,-0.1146688030827749
1,-1.0046620299347055,1.063438148409431,-1.0659236753518444,0.898021113994668,-0.47152525550194185,-1.0666787464576188,-1.0667466515174189,1.0665422378390426,1.2765835443642635,-0.26021621232573805,0,0.8967964724630814,1.2577724985666916,-0.23435690004853066,0.8967964724630816,0.4116803127134341,-1.114338783597806,1.1624570273635841,0.20058795636820478,-1.0082070795261764,-0.7166680779783959
4,0.9953596037316066,-0.6926701635803463,0.6939055854496924,-0.8320374837549165,0.31988506035503755,0.6914775299670092,0.6892771936309686,-0.6892352483165285,-0.8626397681926077,-0.28603795581582186,0,-0.8328455045011627,-0.8740972485015451,-0.3137249832536747,-0.8328455045011626,-0.41425675853489297,0.3066545498669681,-0.7202884323913328,0.194983970061734,1.360804090945167,0.03148107165825029
1,-1.0046620299347055,1.0434952298081912,-1.0417790525193606,0.5520093944447511,-0.5530089431062639,-1.0426992260394088,-1.042434190618834,1.0424532048145068,0.9222039248751726,-0.3863444743269412,0,0.5540563572121021,0.9054564303130976,-0.36391823745455637,0.5540563572121023,0.27513781186913133,-0.8846025812319809,1.1438040223845,0.01939239912564764,-1.0082070795261764,-0.6519117859505879
4,0.9953596037316066,-0.2269421505344412,0.2270549799022792,-0.8320374837549165,0.8872152353001307,0.22506232224651368,0.22349431204237954,-0.2234595046827925,-0.750347635378716,-0.4709326385046947,0,-0.8328455045011627,-0.762102096799429,-0.49551867581249287,-0.8328455045011626,-0.3708701215291228,0.16666559908263434,-0.4143873408572881,0.04367633978702144,1.360804090945167,-0.3157176155437793
1,-1.0046620299347055,0.42821409579697484,-0.4290130788846527,0.2059976748948342,-0.5448605743458319,-0.4305951551288882,-0.4310733457740253,0.4310980439735091,0.2839424238552808,-0.04504684377920233,0,0.2053382166951174,0.2687074638410577,-0.04401466888362488,0.20533821669511762,0.0284628812828304,-0.25113379428836163,0.5335272497126149,-0.06093140460043426,1.360804090945167,-0.5127135784984288
4,0.9953596037316066,-0.26957355760081947,0.2697514033292135,-0.8320374837549165,0.966661830714345,0.26771975248665947,0.2660939654000896,-0.26605762522900533,-0.7606265352735974,-0.45400790934664575,0,-0.8328455045011627,-0.7723449665840918,-0.47889216035845084,-0.8328455045011626,-0.37483818323974544,0.3411026979542767,-0.3088115374287462,-0.047855436552002396,1.360804090945167,-0.1994763963123622
1,-1.0046620299347055,0.9294950936038974,-0.9332291933940657,-0.14001404465508266,-0.5377307516804537,-0.9344556383818406,-0.9341306994892007,0.9341532674156109,0.19327476912212985,-0.6053902090380824,0,-0.1393945736445303,0.18043518508360892,-0.6062575428931879,-0.13939457364453012,-0.0057335750629600125,-0.8854045410553222,0.9976768727857324,-0.3299227473110342,-1.0082070795261764,-0.8300310871366559
1,0.9953596037316066,0.4770820219096674,-0.4780553093972775,-0.8320374837549165,0.6264674349662999,-0.479389662722444,-0.48000263674551974,0.48002736122198986,-0.5806003309825871,-0.7504301704968119,0,-0.8328455045011627,-0.5929497990819532,-0.770091461683253,-0.8328455045011626,-0.3053409514871894,-0.608453857198187,0.5787725600886094,-0.1281792402780843,-1.0082070795261764,-0.8756084709920189
4,-1.0046620299347055,0.8935399257573479,-0.8938993761338302,-0.48602576420499954,0.027562331074531723,-0.8947401675537467,-0.8948906481445592,0.8949140018696552,-0.1506804943414916,-0.7486827010816465,0,-0.4861200390728465,-0.16424704625500047,-0.7563667437376995,-0.48612003907284634,-0.13926259507985592,-1.0599211134229711,0.8861171607895311,-0.27948687055279686,-1.0082070795261764,-0.8510372122051865
1,0.9953596037316066,0.7200006055709168,-0.720543712402567,-0.8320374837549165,-0.49698890787829253,-0.7216519632785295,-0.7219364986467725,0.721957466678124,-0.5220299957325089,-0.8468691932464485,0,-0.8328455045011627,-0.5347780291728299,-0.8645175211486616,-0.8328455045011626,-0.2841509196373288,-0.8501833325977652,0.8036989299530246,-0.38969860124672334,-1.0082070795261764,-0.8932555394357908
4,-1.0046620299347055,-1.2891076794241092,1.291671882662593,-0.8320374837549165,-0.5418049360606697,1.286871229987168,1.2856722317606504,-1.2856252675113233,-1.0064473959672202,-0.04925141485934654,0,-0.8328455045011627,-1.0174974254868259,-0.08095376689708621,-0.8328455045011626,-0.46980962248360997,1.4298390192044597,-1.2213089651418216,-0.12257525397161352,0.17629850570949532,0.9688296008771518
1,0.9953596037316066,-0.15374482896764063,0.15455017804961396,-0.8320374837549165,-0.4318019577948348,0.15242386814998943,0.15115526982149383,-0.15112163556866068,-0.7326989582007123,-0.49999207913455207,0,-0.8328455045011627,-0.744708544334907,-0.5237523813004887,-0.8328455045011626,-0.36413190352995223,0.4777826613594184,-0.26757938728974506,-0.11136728135867179,1.360804090945167,-0.1874621017587782
1,-1.0046620299347055,0.4353515049548803,-0.43118473083659137,-1.1780492033048333,0.3759050955830092,-0.4327634110511823,-0.43323980538078655,0.43326469598339895,-0.8833430241129582,-0.9615812464287794,0,-1.1775782948408104,-0.8943897263768207,-0.9863145895454885,-1.1775782948408102,-0.4221180128672586,-0.6376639794123209,0.22727807795393337,0.08664023480329767,-1.0082070795261764,-0.7556303871310137
3,0.9953596037316066,1.2597303063546856,-1.2611104432532243,-0.8320374837549165,-0.4796736242623741,-1.2619129252567316,-1.2612640314232626,1.2612796139641718,-0.39189524423316296,-1.0611426510775945,0,-0.8328455045011627,-0.4050994324651165,-1.075015480953609,-0.8328455045011626,-0.23256819709614776,-1.2587710252952466,1.3034499936489543,-0.08895133613278851,-1.0082070795261764,-0.9063002194570923
2,-1.0046620299347055,-0.9717852249394638,0.9781464526163752,-1.5240609228547501,-0.42263504293934856,0.9481370498471279,0.9728636857891368,-0.9728216883949787,-1.2891171430764552,-1.0030858626397388,0,-1.5243037602691265,-1.2991763445650557,-1.0388606525370363,-1.5243037602691265,-0.5789313195257326,0.8926632099679832,-0.9334210252327485,-0.08708334069729838,0.17629850570949532,1.6704053273729746
1,0.9953596037316066,1.202818718531356,-1.204920313099797,-0.8320374837549165,0.45637023709227725,-1.205572832540558,-1.2052013090875104,1.205218854170574,-0.40561660588529225,-1.0385497343241616,0,-0.8328455045011627,-0.418579435625121,-1.053134359200412,-0.8328455045011626,-0.2377903160455049,-1.0660550223420413,1.166582801790901,0.11466016633565193,-1.0082070795261764,-0.7413835907307088
1,-1.0046620299347055,0.8959530242705394,-0.8994867419599235,1.5900445530945018,-0.11707121442314017,-0.9003267177780744,-0.9004695701593577,0.9004885035232428,1.8282986476843293,0.25062143310553703,0,1.5902474033197136,1.8101144201622879,0.2882803593181492,1.590247403319714,12.09074865219858,-0.7619605271669488,0.8883028998471793,0.10158419828722026,-1.0082070795261764,-0.6841353741443342
4,-1.0046620299347055,0.3916154350135749,-0.3930498677911159,0.898021113994668,-0.5621758579617503,-0.39451134261740595,-0.39518903126424154,0.39521763342781063,0.8446273218949365,0.4510215804528319,0,0.8967964724630814,0.8274270213403119,0.46419202990030156,0.8967964724630816,0.2449094172339636,-0.3836955856276965,0.4652932880300714,-0.35047069710142736,-1.0082070795261764,-0.5566629533147983
2,0.9953596037316066,-0.8972794677344,0.8989902846094059,-0.48602576420499954,0.8169355547414031,0.8964670342298111,0.893888187019305,-0.8938477670193986,-0.7263958592085681,0.19926179902529448,0,-0.4861200390728465,-0.7379927004666611,0.17495340256772118,-0.48612003907284634,-0.36153020269138364,1.1907682934894726,-0.9362466176445087,0.03246836717407971,0.17629850570949532,2.1765993614802386
1,-1.0046620299347055,0.7478852995011264,-0.7501502035865345,1.244032833544585,-0.48782199302280627,-0.7512304628927899,-0.7514748982429823,0.7514957928230126,1.3914938875287377,0.2602103388811401,0,1.2435219378913975,1.3732463607617122,0.28780979756001596,1.2435219378913978,0.45635844150237864,-0.7185390988941452,0.8295182924981668,-0.1916910850847537,-1.0082070795261764,-0.648930537330659
4,0.9953596037316066,-0.18496496128719514,0.18651383919146453,-0.48602576420499954,0.5337797403163832,0.18466015073072314,0.18304631084814427,-0.18301170459865646,-0.4973994242862839,-0.1777924265099154,0,-0.4861200390728465,-0.5099922169108863,-0.1951434202040919,-0.48612003907284634,-0.27320339508559,-0.09785109508107377,-0.23612419640158036,0.026864380867608936,1.360804090945167,-0.09831315109187529
4,-1.0046620299347055,0.3820381151367756,-0.38330471606709,0.898021113994668,-0.4796736242623741,-0.38477526025467396,-0.385466148255215,0.3854949186296587,0.8384696790333801,0.46116045122204025,0,0.8967964724630814,0.8211943317071915,0.47430910770016677,0.8967964724630816,0.24249488911759415,-0.5711735627077269,0.42226442967272226,-0.19355908052024381,-1.0082070795261764,-0.639409775608951
1,-1.0046620299347055,0.807445933247826,-0.805014425638653,0.5520093944447511,-0.47559943988215797,-0.8061579048491816,-0.8062136065045549,0.806233697243737,0.7894024776483809,-0.16768016695007482,0,0.5540563572121021,0.7727822773476055,-0.14855780614889863,0.5540563572121023,0.2237401823532362,-0.7165667112205221,0.8463541139515721,-0.05532741829396349,-1.0082070795261764,-0.6915472802754475
4,0.9953596037316066,-0.3982238830007539,0.39939575101278724,-0.48602576420499954,0.5684103075482202,0.39734242530759945,0.3954402488575544,-0.39540348390990254,-0.5659577471700675,-0.06490767637085403,0,-0.4861200390728465,-0.578116964063597,-0.08456140704277457,-0.48612003907284634,-0.29959474891567456,0.578309408944741,-0.446139423701761,-0.0646673954714147,1.360804090945167,-0.08081720585003516
1,0.9953596037316066,0.20369404768852378,-0.2034668349516481,-0.48602576420499954,0.39322037919892755,-0.20495567753076427,-0.20604130935851148,0.20607109050408268,-0.37245260811124126,-0.38352368613393323,0,-0.4861200390728465,-0.3851934779779414,-0.39772025708046255,-0.48612003907284634,-0.2248566809415415,-0.30352850274666004,0.35818695537849243,-0.2085030440041662,-1.0082070795261764,-0.6326367084678224
4,-1.0046620299347055,0.43344247590888885,-0.4335473572064142,0.2059976748948342,-0.4868034469277523,-0.440354078452813,-0.435594515498157,0.43562188271777735,0.2864636634521384,-0.049198192440610584,0,0.2053382166951174,0.27088165789912294,-0.04754388206962437,0.20533821669511762,0.029266164215601888,-0.4958543630831048,0.190929288613518,-0.23465498010103011,-1.0082070795261764,-0.5779919324965469
1,0.9953596037316066,0.5256925508476188,-0.5255042676235546,-0.48602576420499954,-0.4847663547376442,-0.5268450576389123,-0.5273436661071219,0.5273670744833144,-0.2689363285094888,-0.5539684821359812,0,-0.4861200390728465,-0.28213667962564903,-0.5650049620968384,-0.48612003907284634,-0.18493273929645612,-0.37865985592617496,0.623787523257123,-0.24025896640750088,-1.0082070795261764,-0.8011184709125078
1,-1.0046620299347055,0.6712935526924368,-0.6740987339731659,-0.14001404465508266,-0.27698295134662254,-0.6750880200049841,-0.6755966048809168,0.6756194216826782,0.08951606263606424,-0.4345462448955143,0,-0.1393945736445303,0.07675028622565326,-0.43795328740085676,-0.13939457364453012,-0.04590149115218972,-0.45485326400687187,0.7215878287264919,-0.23278698466554,-1.0082070795261764,-0.805466697586275
